Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Bitonic Merge, 10, 101, 35, 59522, 0.00169682502746582031
Parallel Merge Sort using Serial Merge, 15, 101, 35, 38448, 0.00262689590454101562
Parallel Merge Sort using Serial Merge Branchless, 15, 101, 35, 38832, 0.00260090827941894531
Parallel Merge Sort using Bitonic Merge, 15, 101, 35, 14828, 0.00681114196777343750
Parallel Merge Sort using Serial Merge, 18, 101, 35, 55281, 0.00182700157165527344
Parallel Merge Sort using Serial Merge Branchless, 18, 101, 35, 47327, 0.00213408470153808594
Parallel Merge Sort using Bitonic Merge, 18, 101, 35, 41357, 0.00244212150573730469
Parallel Merge Sort using Serial Merge, 22, 101, 35, 34190, 0.00295400619506835938
Parallel Merge Sort using Serial Merge Branchless, 22, 101, 35, 15800, 0.00639200210571289062
Parallel Merge Sort using Bitonic Merge, 22, 101, 35, 16920, 0.00596904754638671875
Parallel Merge Sort using Serial Merge, 25, 101, 35, 53099, 0.00190210342407226562
Parallel Merge Sort using Serial Merge Branchless, 25, 101, 35, 53212, 0.00189805030822753906
Parallel Merge Sort using Bitonic Merge, 25, 101, 35, 53923, 0.00187301635742187500
Parallel Merge Sort using Serial Merge, 28, 101, 35, 54040, 0.00186896324157714844
Parallel Merge Sort using Serial Merge Branchless, 28, 101, 35, 53896, 0.00187397003173828125
Parallel Merge Sort using Bitonic Merge, 28, 101, 35, 53609, 0.00188398361206054688
Parallel Merge Sort using Serial Merge, 32, 101, 35, 54774, 0.00184392929077148438
Parallel Merge Sort using Serial Merge Branchless, 32, 101, 35, 53521, 0.00188708305358886719
Parallel Merge Sort using Bitonic Merge, 32, 101, 35, 54802, 0.00184297561645507812
Parallel Merge Sort using Serial Merge, 1, 101, 36, 51844, 0.00194811820983886719
Parallel Merge Sort using Serial Merge Branchless, 1, 101, 36, 55586, 0.00181698799133300781
Parallel Merge Sort using Bitonic Merge, 1, 101, 36, 55499, 0.00181984901428222656
Parallel Merge Sort using Serial Merge, 2, 101, 36, 50419, 0.00200319290161132812
Parallel Merge Sort using Serial Merge Branchless, 2, 101, 36, 52010, 0.00194191932678222656
Parallel Merge Sort using Bitonic Merge, 2, 101, 36, 49955, 0.00202178955078125000
Parallel Merge Sort using Serial Merge, 4, 101, 36, 54123, 0.00186610221862792969
Parallel Merge Sort using Serial Merge Branchless, 4, 101, 36, 52196, 0.00193500518798828125
Parallel Merge Sort using Bitonic Merge, 4, 101, 36, 53125, 0.00190114974975585938
Parallel Merge Sort using Serial Merge, 6, 101, 36, 50630, 0.00199484825134277344
Parallel Merge Sort using Serial Merge Branchless, 6, 101, 36, 51768, 0.00195097923278808594
Parallel Merge Sort using Bitonic Merge, 6, 101, 36, 51737, 0.00195217132568359375
Parallel Merge Sort using Serial Merge, 10, 101, 36, 54276, 0.00186085700988769531
Parallel Merge Sort using Serial Merge Branchless, 10, 101, 36, 52604, 0.00191998481750488281
Parallel Merge Sort using Bitonic Merge, 10, 101, 36, 53779, 0.00187802314758300781
Parallel Merge Sort using Serial Merge, 15, 101, 36, 49949, 0.00202202796936035156
Parallel Merge Sort using Serial Merge Branchless, 15, 101, 36, 12889, 0.00783586502075195312
Parallel Merge Sort using Bitonic Merge, 15, 101, 36, 36607, 0.00275897979736328125
Parallel Merge Sort using Serial Merge, 18, 101, 36, 37212, 0.00271415710449218750
Parallel Merge Sort using Serial Merge Branchless, 18, 101, 36, 18013, 0.00560688972473144531
Parallel Merge Sort using Bitonic Merge, 18, 101, 36, 55586, 0.00181698799133300781
Parallel Merge Sort using Serial Merge, 22, 101, 36, 13457, 0.00750494003295898438
Parallel Merge Sort using Serial Merge Branchless, 22, 101, 36, 54248, 0.00186181068420410156
Parallel Merge Sort using Bitonic Merge, 22, 101, 36, 52906, 0.00190901756286621094
Parallel Merge Sort using Serial Merge, 25, 101, 36, 51902, 0.00194597244262695312
Parallel Merge Sort using Serial Merge Branchless, 25, 101, 36, 54859, 0.00184106826782226562
Parallel Merge Sort using Bitonic Merge, 25, 101, 36, 51844, 0.00194811820983886719
Parallel Merge Sort using Serial Merge, 28, 101, 36, 16963, 0.00595402717590332031
Parallel Merge Sort using Serial Merge Branchless, 28, 101, 36, 49436, 0.00204300880432128906
Parallel Merge Sort using Bitonic Merge, 28, 101, 36, 49436, 0.00204300880432128906
Parallel Merge Sort using Serial Merge, 32, 101, 36, 43663, 0.00231313705444335938
Parallel Merge Sort using Serial Merge Branchless, 32, 101, 36, 41699, 0.00242209434509277344
Parallel Merge Sort using Bitonic Merge, 32, 101, 36, 43293, 0.00233292579650878906
Parallel Merge Sort using Serial Merge, 1, 101, 37, 51063, 0.00197792053222656250
Parallel Merge Sort using Serial Merge Branchless, 1, 101, 37, 49459, 0.00204205513000488281
Parallel Merge Sort using Bitonic Merge, 1, 101, 37, 33353, 0.00302815437316894531
Parallel Merge Sort using Serial Merge, 2, 101, 37, 11143, 0.00906395912170410156
Parallel Merge Sort using Serial Merge Branchless, 2, 101, 37, 56969, 0.00177288055419921875
Parallel Merge Sort using Bitonic Merge, 2, 101, 37, 56679, 0.00178194046020507812
Parallel Merge Sort using Serial Merge, 4, 101, 37, 55769, 0.00181102752685546875
Parallel Merge Sort using Serial Merge Branchless, 4, 101, 37, 56551, 0.00178599357604980469
Parallel Merge Sort using Bitonic Merge, 4, 101, 37, 55798, 0.00181007385253906250
Parallel Merge Sort using Serial Merge, 6, 101, 37, 52357, 0.00192904472351074219
Parallel Merge Sort using Serial Merge Branchless, 6, 101, 37, 54331, 0.00185894966125488281
Parallel Merge Sort using Bitonic Merge, 6, 101, 37, 54450, 0.00185489654541015625
Parallel Merge Sort using Serial Merge, 10, 101, 37, 61475, 0.00164294242858886719
Parallel Merge Sort using Serial Merge Branchless, 10, 101, 37, 59406, 0.00170016288757324219
Parallel Merge Sort using Bitonic Merge, 10, 101, 37, 56109, 0.00180006027221679688
Parallel Merge Sort using Serial Merge, 15, 101, 37, 53978, 0.00187110900878906250
Parallel Merge Sort using Serial Merge Branchless, 15, 101, 37, 54682, 0.00184702873229980469
Parallel Merge Sort using Bitonic Merge, 15, 101, 37, 54415, 0.00185608863830566406
Parallel Merge Sort using Serial Merge, 18, 101, 37, 53072, 0.00190305709838867188
Parallel Merge Sort using Serial Merge Branchless, 18, 101, 37, 52441, 0.00192594528198242188
Parallel Merge Sort using Bitonic Merge, 18, 101, 37, 52906, 0.00190901756286621094
Parallel Merge Sort using Serial Merge, 22, 101, 37, 54013, 0.00186991691589355469
Parallel Merge Sort using Serial Merge Branchless, 22, 101, 37, 54738, 0.00184512138366699219
Parallel Merge Sort using Bitonic Merge, 22, 101, 37, 54682, 0.00184702873229980469
Parallel Merge Sort using Serial Merge, 25, 101, 37, 55491, 0.00182008743286132812
Parallel Merge Sort using Serial Merge Branchless, 25, 101, 37, 55828, 0.00180912017822265625
Parallel Merge Sort using Bitonic Merge, 25, 101, 37, 57324, 0.00176191329956054688
Parallel Merge Sort using Serial Merge, 28, 101, 37, 52742, 0.00191497802734375000
Parallel Merge Sort using Serial Merge Branchless, 28, 101, 37, 53072, 0.00190305709838867188
Parallel Merge Sort using Bitonic Merge, 28, 101, 37, 54123, 0.00186610221862792969
Parallel Merge Sort using Serial Merge, 32, 101, 37, 54951, 0.00183796882629394531
Parallel Merge Sort using Serial Merge Branchless, 32, 101, 37, 55806, 0.00180983543395996094
Parallel Merge Sort using Bitonic Merge, 32, 101, 37, 55462, 0.00182104110717773438
Parallel Merge Sort using Serial Merge, 1, 101, 38, 55102, 0.00183296203613281250
Parallel Merge Sort using Serial Merge Branchless, 1, 101, 38, 57153, 0.00176715850830078125
Parallel Merge Sort using Bitonic Merge, 1, 101, 38, 55375, 0.00182390213012695312
Parallel Merge Sort using Serial Merge, 2, 101, 38, 26671, 0.00378680229187011719
Parallel Merge Sort using Serial Merge Branchless, 2, 101, 38, 52827, 0.00191187858581542969
Parallel Merge Sort using Bitonic Merge, 2, 101, 38, 50654, 0.00199389457702636719
Parallel Merge Sort using Serial Merge, 4, 101, 38, 37241, 0.00271201133728027344
Parallel Merge Sort using Serial Merge Branchless, 4, 101, 38, 38861, 0.00259900093078613281
Parallel Merge Sort using Bitonic Merge, 4, 101, 38, 35202, 0.00286912918090820312
Parallel Merge Sort using Serial Merge, 6, 101, 38, 44592, 0.00226497650146484375
Parallel Merge Sort using Serial Merge Branchless, 6, 101, 38, 56969, 0.00177288055419921875
Parallel Merge Sort using Bitonic Merge, 6, 101, 38, 17700, 0.00570607185363769531
Parallel Merge Sort using Serial Merge, 10, 101, 38, 34803, 0.00290203094482421875
Parallel Merge Sort using Serial Merge Branchless, 10, 101, 38, 36108, 0.00279712677001953125
Parallel Merge Sort using Bitonic Merge, 10, 101, 38, 36591, 0.00276017189025878906
Parallel Merge Sort using Serial Merge, 15, 101, 38, 36792, 0.00274515151977539062
Parallel Merge Sort using Serial Merge Branchless, 15, 101, 38, 35352, 0.00285696983337402344
Parallel Merge Sort using Bitonic Merge, 15, 101, 38, 42742, 0.00236296653747558594
Parallel Merge Sort using Serial Merge, 18, 101, 38, 49727, 0.00203108787536621094
Parallel Merge Sort using Serial Merge Branchless, 18, 101, 38, 46307, 0.00218105316162109375
Parallel Merge Sort using Bitonic Merge, 18, 101, 38, 37130, 0.00272011756896972656
Parallel Merge Sort using Serial Merge, 22, 101, 38, 10686, 0.00945091247558593750
Parallel Merge Sort using Serial Merge Branchless, 22, 101, 38, 54006, 0.00187015533447265625
Parallel Merge Sort using Bitonic Merge, 22, 101, 38, 54980, 0.00183701515197753906
Parallel Merge Sort using Serial Merge, 25, 101, 38, 51743, 0.00195193290710449219
Parallel Merge Sort using Serial Merge Branchless, 25, 101, 38, 53467, 0.00188899040222167969
Parallel Merge Sort using Bitonic Merge, 25, 101, 38, 54443, 0.00185513496398925781
Parallel Merge Sort using Serial Merge, 28, 101, 38, 53185, 0.00189900398254394531
Parallel Merge Sort using Serial Merge Branchless, 28, 101, 38, 53609, 0.00188398361206054688
Parallel Merge Sort using Bitonic Merge, 28, 101, 38, 53299, 0.00189495086669921875
Parallel Merge Sort using Serial Merge, 32, 101, 38, 54158, 0.00186491012573242188
Parallel Merge Sort using Serial Merge Branchless, 32, 101, 38, 53896, 0.00187397003173828125
Parallel Merge Sort using Bitonic Merge, 32, 101, 38, 53555, 0.00188589096069335938
Parallel Merge Sort using Serial Merge, 1, 101, 39, 52004, 0.00194215774536132812
Parallel Merge Sort using Serial Merge Branchless, 1, 101, 39, 53698, 0.00188088417053222656
Parallel Merge Sort using Bitonic Merge, 1, 101, 39, 52010, 0.00194191932678222656
Parallel Merge Sort using Serial Merge, 2, 101, 39, 52010, 0.00194191932678222656
Parallel Merge Sort using Serial Merge Branchless, 2, 101, 39, 53779, 0.00187802314758300781
Parallel Merge Sort using Bitonic Merge, 2, 101, 39, 51712, 0.00195312500000000000
Parallel Merge Sort using Serial Merge, 4, 101, 39, 53212, 0.00189805030822753906
Parallel Merge Sort using Serial Merge Branchless, 4, 101, 39, 34042, 0.00296688079833984375
Parallel Merge Sort using Bitonic Merge, 4, 101, 39, 28759, 0.00351190567016601562
Parallel Merge Sort using Serial Merge, 6, 101, 39, 54534, 0.00185203552246093750
Parallel Merge Sort using Serial Merge Branchless, 6, 101, 39, 54590, 0.00185012817382812500
Parallel Merge Sort using Bitonic Merge, 6, 101, 39, 55130, 0.00183200836181640625
Parallel Merge Sort using Serial Merge, 10, 101, 39, 51902, 0.00194597244262695312
Parallel Merge Sort using Serial Merge Branchless, 10, 101, 39, 51039, 0.00197887420654296875
Parallel Merge Sort using Bitonic Merge, 10, 101, 39, 50503, 0.00199985504150390625
Parallel Merge Sort using Serial Merge, 15, 101, 39, 16940, 0.00596189498901367188
Parallel Merge Sort using Serial Merge Branchless, 15, 101, 39, 43381, 0.00232815742492675781
Parallel Merge Sort using Bitonic Merge, 15, 101, 39, 42850, 0.00235700607299804688
Parallel Merge Sort using Serial Merge, 18, 101, 39, 42349, 0.00238490104675292969
Parallel Merge Sort using Serial Merge Branchless, 18, 101, 39, 47775, 0.00211405754089355469
Parallel Merge Sort using Bitonic Merge, 18, 101, 39, 50323, 0.00200700759887695312
Parallel Merge Sort using Serial Merge, 22, 101, 39, 24532, 0.00411701202392578125
Parallel Merge Sort using Serial Merge Branchless, 22, 101, 39, 46526, 0.00217080116271972656
Parallel Merge Sort using Bitonic Merge, 22, 101, 39, 46762, 0.00215983390808105469
Parallel Merge Sort using Serial Merge, 25, 101, 39, 47981, 0.00210499763488769531
Parallel Merge Sort using Serial Merge Branchless, 25, 101, 39, 48122, 0.00209879875183105469
Parallel Merge Sort using Bitonic Merge, 25, 101, 39, 47667, 0.00211882591247558594
Parallel Merge Sort using Serial Merge, 28, 101, 39, 48508, 0.00208210945129394531
Parallel Merge Sort using Serial Merge Branchless, 28, 101, 39, 52768, 0.00191402435302734375
Parallel Merge Sort using Bitonic Merge, 28, 101, 39, 52552, 0.00192189216613769531
Parallel Merge Sort using Serial Merge, 32, 101, 39, 45370, 0.00222611427307128906
Parallel Merge Sort using Serial Merge Branchless, 32, 101, 39, 28402, 0.00355601310729980469
Parallel Merge Sort using Bitonic Merge, 32, 101, 39, 18148, 0.00556516647338867188
Parallel Merge Sort using Serial Merge, 1, 101, 40, 49873, 0.00202512741088867188
Parallel Merge Sort using Serial Merge Branchless, 1, 101, 40, 50983, 0.00198101997375488281
Parallel Merge Sort using Bitonic Merge, 1, 101, 40, 56931, 0.00177407264709472656
Parallel Merge Sort using Serial Merge, 2, 101, 40, 51218, 0.00197196006774902344
Parallel Merge Sort using Serial Merge Branchless, 2, 101, 40, 51794, 0.00195002555847167969
Parallel Merge Sort using Bitonic Merge, 2, 101, 40, 51323, 0.00196790695190429688
Parallel Merge Sort using Serial Merge, 4, 101, 40, 50600, 0.00199604034423828125
Parallel Merge Sort using Serial Merge Branchless, 4, 101, 40, 51113, 0.00197601318359375000
Parallel Merge Sort using Bitonic Merge, 4, 101, 40, 52467, 0.00192499160766601562
Parallel Merge Sort using Serial Merge, 6, 101, 40, 49367, 0.00204586982727050781
Parallel Merge Sort using Serial Merge Branchless, 6, 101, 40, 51032, 0.00197911262512207031
Parallel Merge Sort using Bitonic Merge, 6, 101, 40, 53072, 0.00190305709838867188
Parallel Merge Sort using Serial Merge, 10, 101, 40, 57714, 0.00174999237060546875
Parallel Merge Sort using Serial Merge Branchless, 10, 101, 40, 58214, 0.00173497200012207031
Parallel Merge Sort using Bitonic Merge, 10, 101, 40, 59231, 0.00170516967773437500
Parallel Merge Sort using Serial Merge, 15, 101, 40, 50473, 0.00200104713439941406
Parallel Merge Sort using Serial Merge Branchless, 15, 101, 40, 52683, 0.00191712379455566406
Parallel Merge Sort using Bitonic Merge, 15, 101, 40, 52279, 0.00193190574645996094
Parallel Merge Sort using Serial Merge, 18, 101, 40, 55073, 0.00183391571044921875
Parallel Merge Sort using Serial Merge Branchless, 18, 101, 40, 53380, 0.00189208984375000000
Parallel Merge Sort using Bitonic Merge, 18, 101, 40, 55404, 0.00182294845581054688
Parallel Merge Sort using Serial Merge, 22, 101, 40, 51768, 0.00195097923278808594
Parallel Merge Sort using Serial Merge Branchless, 22, 101, 40, 52119, 0.00193786621093750000
Parallel Merge Sort using Bitonic Merge, 22, 101, 40, 53012, 0.00190520286560058594
Parallel Merge Sort using Serial Merge, 25, 101, 40, 53923, 0.00187301635742187500
Parallel Merge Sort using Serial Merge Branchless, 25, 101, 40, 54831, 0.00184202194213867188
Parallel Merge Sort using Bitonic Merge, 25, 101, 40, 55586, 0.00181698799133300781
Parallel Merge Sort using Serial Merge, 28, 101, 40, 51611, 0.00195693969726562500
Parallel Merge Sort using Serial Merge Branchless, 28, 101, 40, 54213, 0.00186300277709960938
Parallel Merge Sort using Bitonic Merge, 28, 101, 40, 53636, 0.00188302993774414062
Parallel Merge Sort using Serial Merge, 32, 101, 40, 16949, 0.00595903396606445312
Parallel Merge Sort using Serial Merge Branchless, 32, 101, 40, 34042, 0.00296688079833984375
Parallel Merge Sort using Bitonic Merge, 32, 101, 40, 34542, 0.00292396545410156250
Parallel Merge Sort using Serial Merge, 1, 101, 41, 45787, 0.00220584869384765625
Parallel Merge Sort using Serial Merge Branchless, 1, 101, 41, 47528, 0.00212502479553222656
Parallel Merge Sort using Bitonic Merge, 1, 101, 41, 46588, 0.00216794013977050781
Parallel Merge Sort using Serial Merge, 2, 101, 41, 47571, 0.00212311744689941406
Parallel Merge Sort using Serial Merge Branchless, 2, 101, 41, 15298, 0.00660204887390136719
Parallel Merge Sort using Bitonic Merge, 2, 101, 41, 32601, 0.00309801101684570312
Parallel Merge Sort using Serial Merge, 4, 101, 41, 33768, 0.00299096107482910156
Parallel Merge Sort using Serial Merge Branchless, 4, 101, 41, 34166, 0.00295615196228027344
Parallel Merge Sort using Bitonic Merge, 4, 101, 41, 33477, 0.00301694869995117188
Parallel Merge Sort using Serial Merge, 6, 101, 41, 38609, 0.00261592864990234375
Parallel Merge Sort using Serial Merge Branchless, 6, 101, 41, 46933, 0.00215196609497070312
Parallel Merge Sort using Bitonic Merge, 6, 101, 41, 37702, 0.00267887115478515625
Parallel Merge Sort using Serial Merge, 10, 101, 41, 33757, 0.00299191474914550781
Parallel Merge Sort using Serial Merge Branchless, 10, 101, 41, 10449, 0.00966596603393554688
Parallel Merge Sort using Bitonic Merge, 10, 101, 41, 48883, 0.00206613540649414062
Parallel Merge Sort using Serial Merge, 15, 101, 41, 50144, 0.00201416015625000000
Parallel Merge Sort using Serial Merge Branchless, 15, 101, 41, 51851, 0.00194787979125976562
Parallel Merge Sort using Bitonic Merge, 15, 101, 41, 51423, 0.00196409225463867188
Parallel Merge Sort using Serial Merge, 18, 101, 41, 52029, 0.00194120407104492188
